season,team_id,team_name,game_index,final_win_pct,team_offensiveRating_avg_todate,team_defensiveRating_avg_todate,team_netRating_avg_todate,eFG_diff_avg_todate,TOV_diff_avg_todate,ORB_diff_avg_todate,FTr_diff_avg_todate,team_pace_avg_todate,win_pct_todate,opp_mean_netRating_todate,adj_net_rating_todate,team_netRating_last5,team_netRating_last10,eFG_diff_last5,eFG_diff_last10,win_last5,win_last10,team_netRating_std_last10,eFG_diff_std_last10,home_win_pct,away_win_pct,home_away_diff
2023-24,1610612742,Mavericks,25,0.6097560975609756,118.425,116.35416666666667,2.075,0.006291666666666651,0.025416666666666667,-0.04750000000000001,0.03133333333333333,100.6875,0.625,-1.1994410569105691,3.274441056910569,10.12,2.4600000000000004,0.05539999999999999,0.007199999999999989,0.8,0.6,19.6001247161565,0.09254404356845447,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,30,0.6097560975609756,117.67586206896551,116.9241379310345,0.7551724137931035,-0.0037241379310344993,0.022551724137931037,-0.032344827586206895,0.022068965517241378,101.03448275862068,0.5862068965517241,-1.1891505466778804,1.944322960470984,-5.580000000000001,2.2700000000000005,-0.05180000000000003,0.001799999999999985,0.4,0.6,23.643700124040556,0.12077784933045002,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,35,0.6097560975609756,116.98235294117647,116.99117647058823,-0.0029411764705880683,-0.004382352941176484,0.023323529411764708,-0.04438235294117647,0.016470588235294112,101.04411764705883,0.5588235294117647,-0.742180774748924,0.7392395982783359,-4.400000000000001,-4.99,-0.008199999999999995,-0.03000000000000001,0.4,0.4,20.09927859401924,0.11098448339995799,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,40,0.6097560975609756,117.44358974358975,116.04358974358973,1.4051282051282052,0.003589743589743577,0.026410256410256412,-0.04848717948717948,0.022666666666666665,101.06410256410257,0.5897435897435898,-0.9964978111319573,2.4016260162601624,10.979999999999999,3.29,0.0578,0.0248,0.8,0.6,20.374136655192153,0.10337826979915393,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,45,0.6097560975609756,117.09318181818183,117.0909090909091,0.006818181818181834,-0.002613636363636375,0.02140909090909091,-0.04677272727272727,0.0055909090909090865,100.76136363636364,0.5454545454545454,-0.32682926829268283,0.33364745011086466,-10.900000000000002,0.040000000000000216,-0.051000000000000004,0.0033999999999999976,0.2,0.5,19.313564605680064,0.09427878281399737,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,50,0.6097560975609756,117.18367346938776,118.08571428571429,-0.8979591836734694,-0.004673469387755113,0.014959183673469387,-0.04481632653061224,0.008040816326530607,100.79591836734694,0.5306122448979592,-0.0766550522648083,-0.8213041314086611,-8.860000000000003,-9.879999999999999,-0.022800000000000008,-0.0369,0.4,0.3,13.435508508757264,0.0953408505194797,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,55,0.6097560975609756,117.60185185185185,116.89259259259259,0.7148148148148148,0.005981481481481471,0.014425925925925927,-0.04464814814814814,0.01596296296296296,100.86111111111111,0.5740740740740741,-0.003387533875338699,0.7182023486901535,16.52,3.830000000000001,0.11040000000000001,0.04379999999999999,1.0,0.7,18.42691570019851,0.11695374204264597,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,60,0.6097560975609756,117.68305084745764,116.75254237288135,0.9372881355932204,0.007983050847457616,0.014796610169491525,-0.043593220338983045,0.01159322033898305,100.94915254237289,0.576271186440678,-0.0720545680033071,1.0093427035965274,3.3399999999999976,9.93,0.029599999999999994,0.06999999999999999,0.6,0.8,14.67613709393586,0.08942905319612607,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,65,0.6097560975609756,117.80625,117.35625,0.4546875,0.005531249999999993,0.01371875,-0.041374999999999995,0.012062499999999999,100.9375,0.5625,0.09218750000000003,0.3625,-5.240000000000002,-0.95,-0.023399999999999976,0.003100000000000008,0.4,0.5,16.614267630229417,0.10167535482002395,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,70,0.6097560975609756,117.75072463768116,116.65072463768115,1.107246376811594,0.008724637681159412,0.013318840579710145,-0.03702898550724637,0.009463768115942028,100.7463768115942,0.5797101449275363,0.1866914103923648,0.9205549664192293,9.459999999999997,2.109999999999999,0.04959999999999999,0.013100000000000006,0.8,0.6,17.41158299013109,0.10275910340857067,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,75,0.6097560975609756,117.9054054054054,115.80000000000001,2.110810810810811,0.015581081081081076,0.014675675675675676,-0.03608108108108108,0.011202702702702702,100.57432432432432,0.6081081081081081,0.0918259723137772,2.0189848384970337,15.959999999999997,12.709999999999997,0.11020000000000003,0.0799,1.0,0.9,13.403270745107957,0.08985970546728193,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612742,Mavericks,80,0.6097560975609756,117.67088607594937,115.06075949367087,2.6151898734177212,0.017481012658227844,0.013367088607594937,-0.03311392405063291,0.012620253164556961,100.66316455696203,0.620253164556962,-0.000617474529175672,2.615807347946897,10.079999999999998,13.02,0.045600000000000016,0.07790000000000001,0.8,0.9,11.344484709907872,0.07131222429102409,0.6097560975609756,0.6097560975609756,0.0
2023-24,1610612743,Nuggets,10,0.6951219512195121,118.52222222222223,107.56666666666666,10.966666666666667,0.06744444444444446,-0.004222222222222226,0.026777777777777786,-0.030444444444444455,98.27777777777777,0.8888888888888888,1.007859078590786,9.958807588075882,7.200000000000001,10.966666666666667,0.02400000000000001,0.06744444444444446,0.8,0.8888888888888888,16.224518482839482,0.08575271294704195,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,15,0.6951219512195121,116.21428571428571,110.02857142857144,6.185714285714285,0.046357142857142875,-0.004214285714285717,0.012714285714285721,-0.03750000000000001,97.71428571428571,0.7142857142857143,0.8047038327526133,5.381010452961672,-2.419999999999999,2.3899999999999997,0.008400000000000029,0.01620000000000002,0.4,0.6,13.739031989190504,0.06286458108947797,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,20,0.6951219512195121,117.26315789473684,112.3,4.957894736842105,0.02989473684210528,-0.002263157894736845,0.03168421052631579,-0.03531578947368421,97.65789473684211,0.6842105263157895,0.6354300385109114,4.322464698331194,1.520000000000001,-0.44999999999999946,-0.016200000000000003,-0.003899999999999987,0.6,0.5,9.858470695013725,0.0877413496844244,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,25,0.6951219512195121,117.0625,113.25833333333334,3.795833333333333,0.025958333333333344,-0.0032500000000000025,0.02245833333333333,-0.04416666666666667,97.9375,0.625,0.7922764227642277,3.003556910569105,-0.6199999999999992,0.4500000000000005,0.010999999999999987,-0.0026000000000000077,0.4,0.5,10.295441278114845,0.09241356321810486,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,30,0.6951219512195121,118.06206896551724,112.65862068965517,5.396551724137931,0.030620689655172423,0.0029310344827586194,0.020999999999999994,-0.03675862068965517,97.82758620689656,0.6551724137931034,0.5883515559293524,4.808200168208578,13.080000000000002,6.23,0.05300000000000001,0.032,0.8,0.6,12.26413470245659,0.06734323359559671,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,35,0.6951219512195121,117.90294117647058,112.58235294117648,5.311764705882353,0.03270588235294118,0.0024705882352941163,0.018588235294117645,-0.03485294117647059,97.94117647058823,0.6764705882352942,0.1823888091822094,5.129375896700143,4.82,8.95,0.044799999999999986,0.0489,0.8,0.8,17.477874902605038,0.0780903323081673,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,40,0.6951219512195121,118.58974358974359,113.24871794871794,5.3307692307692305,0.030512820512820518,0.003358974358974358,0.012897435897435895,-0.027846153846153847,97.97435897435898,0.6666666666666666,-0.35847404627892443,5.6892432770481545,5.46,5.140000000000001,0.015600000000000013,0.030199999999999998,0.6,0.7,17.190837352755356,0.09438902949436911,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,45,0.6951219512195121,118.83863636363635,113.5,5.329545454545454,0.03447727272727273,-0.003931818181818183,0.019,-0.026545454545454542,97.72727272727273,0.6818181818181818,-0.011751662971175218,5.341297117516629,5.32,5.39,0.06539999999999997,0.040499999999999994,0.8,0.7,9.519506289719011,0.09988131846235196,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,50,0.6951219512195121,117.87142857142857,113.63673469387754,4.222448979591837,0.026653061224489797,-0.0036938775510204093,0.0223265306122449,-0.024081632653061222,97.5,0.673469387755102,0.40935788949726226,3.8130910900945745,-5.519999999999999,-0.09999999999999902,-0.0422,0.011599999999999982,0.6,0.7,15.346805675593998,0.10651468339049677,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,55,0.6951219512195121,117.57592592592593,114.08888888888889,3.47962962962963,0.020796296296296295,-0.005092592592592594,0.02912962962962963,-0.025870370370370366,97.30555555555556,0.6666666666666666,0.1258130081300813,3.3538166214995484,-3.8,-4.659999999999998,-0.0366,-0.039400000000000004,0.6,0.6,18.385271883282606,0.09230408682417282,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,60,0.6951219512195121,117.6,113.26440677966103,4.328813559322034,0.026796610169491523,-0.003949152542372883,0.025745762711864406,-0.024169491525423727,97.5677966101695,0.6779661016949152,-0.08433236874741626,4.413145928069451,13.5,4.85,0.0916,0.027500000000000004,0.8,0.7,16.46020453497869,0.11621938067484457,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,65,0.6951219512195121,117.7484375,113.2328125,4.5078125,0.029718750000000002,-0.004093750000000001,0.02246875,-0.0265625,97.535,0.6875,0.10644054878048781,4.401371951219512,6.619999999999999,10.06,0.06420000000000001,0.0779,0.8,0.8,10.774476012007872,0.0895339166027166,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,70,0.6951219512195121,117.71014492753623,113.01014492753623,4.691304347826087,0.0322463768115942,-0.003869565217391305,0.016695652173913042,-0.027463768115942026,97.43101449275362,0.6956521739130435,0.05904913396960056,4.632255213856486,7.040000000000001,6.830000000000001,0.06459999999999999,0.0644,0.8,0.8,9.282845588623237,0.06747872092576865,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,75,0.6951219512195121,117.55945945945946,112.91756756756756,4.6310810810810805,0.029472972972972973,-0.0023918918918918934,0.020324324324324326,-0.026608108108108108,97.26675675675675,0.6891891891891891,0.03495385629531975,4.596127224785761,3.8,5.42,-0.008800000000000007,0.02789999999999999,0.6,0.7,11.72573617684146,0.08623668979423234,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612743,Nuggets,80,0.6951219512195121,117.64683544303799,112.28860759493669,5.348101265822785,0.03584810126582278,-0.0028227848101265835,0.020063291139240505,-0.029075949367088603,97.41443037974683,0.6962025316455697,-0.06403210867551712,5.412133374498302,15.959999999999999,9.88,0.13019999999999995,0.060699999999999976,0.8,0.7,15.51055554560613,0.11816565584899111,0.8048780487804879,0.5853658536585366,0.2195121951219513
2023-24,1610612744,Warriors,10,0.5609756097560976,114.63333333333334,110.1888888888889,4.433333333333334,0.017555555555555564,-0.00044444444444444176,0.022222222222222227,-0.018444444444444447,99.94444444444444,0.6666666666666666,2.0042005420054196,2.429132791327914,-0.2000000000000001,4.433333333333334,-0.02599999999999999,0.017555555555555564,0.6,0.6666666666666666,11.350220262179938,0.0988206849691793,0.5121951219512195,0.6097560975609756,-0.09756097560975607
2023-24,1610612744,Warriors,15,0.5609756097560976,112.10714285714286,112.08571428571429,0.0142857142857143,-0.012142857142857138,-0.011428571428571425,0.044857142857142866,-0.03842857142857143,100.28428571428572,0.42857142857142855,3.3767421602787455,-3.3624564459930313,-7.9399999999999995,-4.069999999999999,-0.0656,-0.045799999999999993,0.0,0.3,8.112000712250683,0.06606696939049382,0.5121951219512195,0.6097560975609756,-0.09756097560975607
2023-24,1610612744,Warriors,20,0.5609756097560976,113.93157894736841,113.60000000000001,0.32631578947368417,0.008052631578947363,-0.017421052631578945,0.023894736842105267,-0.02478947368421054,100.31473684210526,0.47368421052631576,2.6278562259306804,-2.301540436456996,1.199999999999999,-3.37,0.06459999999999996,-0.0005000000000000171,0.6,0.3,7.801573915278607,0.0834136279832818,0.5121951219512195,0.6097560975609756,-0.09756097560975607
