GAME_ID,SEASON,GAME_DATE,TEAM_ID,TEAM_NAME,OPP_TEAM_ID,IS_HOME,WL,rolling_ortg,rolling_drtg,rolling_netrtg,rolling_pace,rolling_ast_pct,rolling_ast_to,rolling_ast_ratio,rolling_oreb_pct,rolling_dreb_pct,rolling_reb_pct,rolling_tov_pct,rolling_efg,rolling_ts,rolling_fg_pct,rolling_fg3_pct,rolling_ft_pct,rolling_pts,rolling_starter_per,rolling_bench_per,rolling_starter_usg,rolling_bench_usg,wins_last_10,rolling_tempo,nba_ortg,nba_drtg,nba_netrtg,nba_pace,nba_efg,nba_ts,nba_ast_pct,nba_tov_pct,nba_oreb_pct,nba_dreb_pct,nba_reb_pct,opp_rolling_ortg,opp_rolling_drtg,opp_rolling_netrtg,opp_rolling_pace,opp_rolling_ast_pct,opp_rolling_ast_to,opp_rolling_ast_ratio,opp_rolling_oreb_pct,opp_rolling_dreb_pct,opp_rolling_reb_pct,opp_rolling_tov_pct,opp_rolling_efg,opp_rolling_ts,opp_rolling_fg_pct,opp_rolling_fg3_pct,opp_rolling_ft_pct,opp_rolling_pts,opp_rolling_starter_per,opp_rolling_bench_per,opp_rolling_starter_usg,opp_rolling_bench_usg,opp_wins_last_10,opp_rolling_tempo,opp_nba_ortg,opp_nba_drtg,opp_nba_netrtg,opp_nba_pace,opp_nba_efg,opp_nba_ts,opp_nba_ast_pct,opp_nba_tov_pct,opp_nba_oreb_pct,opp_nba_dreb_pct,opp_nba_reb_pct
0022200123,2022-23,2022-11-04 00:00:00,1610612764,Washington Wizards,1610612751,1,0,111.525,112.2625,-0.7374999999999998,98.11,0.5842499999999999,2.0858639624264623,17.9875,0.252375,0.76275,0.5158750000000001,14.15,0.5425,0.58125,0.486625,0.341125,0.803875,110.75,0.12362500000000001,0.08620833333333329,0.19537499999999997,0.17037499999999994,4,-72.35612499999998,111.44654088050314,112.0754716981132,-0.628930817610069,19.619537275064268,0.5393013100436681,0.5788428369832227,58.43373493975904,11.963373671375328,21.818181818181817,80.17492711370262,51.56017830609212,111.67500000000001,118.4125,-6.7125,99.1075,0.626375,1.887688426339742,18.4875,0.24075000000000002,0.65425,0.458125,14.4125,0.5469999999999999,0.590375,0.48062499999999997,0.335875,0.8069999999999999,112.0,0.11742499999999997,0.07366666666666663,0.22084999999999996,0.14299999999999996,2.0,-665.25909375,111.5815691158157,118.30635118306351,-6.724782067247816,19.816966580976864,0.5454545454545454,0.5888847994111152,62.11180124223602,12.932613074528474,20.12012012012012,70.93023255813954,45.937961595273265
0022200142,2022-23,2022-11-06 00:00:00,1610612764,Washington Wizards,1610612763,0,0,108.88888888888889,114.45555555555555,-5.566666666666666,98.04222222222222,0.5859999999999999,2.007947453780787,17.555555555555557,0.24855555555555556,0.766888888888889,0.5100000000000001,14.055555555555555,0.5277777777777778,0.5682222222222223,0.4726666666666666,0.3293333333333333,0.8054444444444444,108.0,0.11744444444444446,0.08592592592592588,0.1917333333333333,0.1799629629629629,4,-545.7683703703703,108.84658454647256,114.10974244120942,-5.263157894736864,19.617391304347827,0.5253246753246753,0.5664335664335665,58.5635359116022,12.0,20.8994708994709,80.36649214659685,50.78947368421053,115.5222222222222,115.05555555555556,0.4555555555555553,101.38333333333334,0.5635555555555556,1.8065499134126586,16.866666666666667,0.3391111111111111,0.6956666666666667,0.5163333333333333,14.744444444444447,0.5461111111111111,0.5752222222222223,0.47333333333333333,0.39366666666666666,0.7178888888888889,118.66666666666667,0.10666666666666665,0.08648148148148145,0.20795555555555556,0.17429629629629628,6.0,46.18574074074072,115.33477321814254,113.93088552915766,1.4038876889848808,20.342334096109838,0.5456730769230769,0.5730351547409538,56.234096692111954,12.242437940256902,30.198019801980198,72.63922518159806,51.65238678090576
0022200144,2022-23,2022-11-07 00:00:00,1610612764,Washington Wizards,1610612766,0,1,108.21,113.96999999999998,-5.76,97.688,0.5883999999999999,2.0571527084027084,17.64,0.25129999999999997,0.7611,0.5077,13.7,0.5219,0.5597000000000001,0.4680999999999999,0.31589999999999996,0.7948999999999999,106.9,0.11468000000000003,0.08866666666666662,0.19,0.1771666666666666,4,-562.68288,108.19838056680162,113.56275303643724,-5.364372469635626,19.556288659793815,0.51905311778291,0.5577003338898163,58.80893300248139,11.700755481850008,21.809744779582367,79.67289719626169,50.640279394644935,106.03000000000002,110.59,-4.58,101.393,0.6519999999999999,1.8575427350427347,18.140000000000004,0.29059999999999997,0.7011000000000001,0.49000000000000005,14.91,0.5071000000000001,0.5386,0.4447,0.36150000000000004,0.7100000000000001,110.0,0.08909999999999998,0.09749999999999996,0.19067999999999993,0.18356666666666663,3.0,-464.37994000000003,106.1776061776062,110.42471042471043,-4.247104247104232,20.29714285714286,0.50764192139738,0.5393002823972388,64.95098039215686,12.747681461962285,24.579831932773107,74.08207343412528,48.988285410010654
0022200172,2022-23,2022-11-10 00:00:00,1610612764,Washington Wizards,1610612742,1,1,108.49090909090908,112.88181818181816,-4.390909090909091,97.6709090909091,0.5803636363636363,2.00650246218428,17.509090909090908,0.25445454545454543,0.75,0.5065454545454546,13.863636363636363,0.525,0.5614545454545454,0.47327272727272723,0.3110909090909091,0.7801818181818182,107.0,0.11201818181818184,0.09496969696969693,0.19172727272727272,0.1783636363636363,4,-428.8640826446281,108.47926267281105,112.62672811059909,-4.147465437788043,19.5422138836773,0.5221987315010571,0.5596234309623431,57.97752808988764,11.822907932248869,22.174840085287848,78.42323651452283,50.683491062039955,114.25999999999999,109.50999999999999,4.73,94.71700000000001,0.5018999999999999,1.903359328579917,14.970000000000002,0.279,0.708,0.4883,14.05,0.5477,0.5849,0.46930000000000005,0.34909999999999997,0.7312,110.4,0.09457999999999996,0.08206666666666664,0.19953999999999994,0.16116666666666662,6.0,448.0114100000001,114.28571428571428,109.83436853002071,4.451345755693566,18.925714285714285,0.5461165048543689,0.5843990852883882,50.0,12.097974985110186,21.761658031088082,75.55555555555556,49.304677623261696
0022200185,2022-23,2022-11-12 00:00:00,1610612764,Washington Wizards,1610612762,1,1,108.68333333333332,111.96666666666665,-3.2916666666666665,98.07333333333334,0.5828333333333333,1.9618429432767666,17.583333333333332,0.25033333333333335,0.7554166666666666,0.5094166666666667,14.1,0.5279166666666667,0.5654166666666667,0.4744999999999999,0.31849999999999995,0.7943333333333333,107.5,0.11358333333333336,0.09511111111111108,0.19536666666666666,0.17369444444444437,4,-322.82472222222225,108.67733782645324,111.7944397641112,-3.1171019376579636,19.613080895008608,0.525242718446602,0.5636141209367354,58.230452674897116,12.13144963144963,21.91780821917808,79.17448405253283,51.14942528735632,116.0076923076923,109.80000000000001,6.199999999999999,100.95538461538462,0.6383846153846154,1.997995914342068,18.838461538461534,0.31976923076923075,0.6843846153846153,0.5037692307692306,15.507692307692306,0.5555384615384615,0.587076923076923,0.47307692307692306,0.37523076923076926,0.7801538461538462,118.76923076923077,0.1633076923076923,0.11215384615384613,0.1910307692307692,0.18361538461538462,7.0,625.9233846153845,116.00300525920359,110.06761833208114,5.935386927122451,20.153943217665617,0.5549036043587594,0.5859493594025138,63.829787234042556,13.007421493278398,27.729636048526864,71.84300341296928,49.957007738607054
0022200194,2022-23,2022-11-13 00:00:00,1610612764,Washington Wizards,1610612763,1,1,109.53846153846152,111.88461538461539,-2.353846153846154,98.29846153846155,0.5852307692307692,2.041701178409323,17.76923076923077,0.24307692307692308,0.7576153846153846,0.507923076923077,13.7,0.5327692307692309,0.5700000000000001,0.4764615384615384,0.32815384615384613,0.7986153846153846,108.53846153846153,0.11603076923076924,0.08317948717948716,0.19676923076923075,0.1691794871794871,5,-231.37945562130182,109.54968944099379,111.72360248447204,-2.173913043478251,19.657869634340223,0.5304114490161002,0.5684015468901064,58.490566037735846,11.85911092174407,21.3768115942029,79.65517241379311,51.23674911660777,114.88461538461537,113.26153846153844,1.6076923076923075,99.73384615384614,0.5609230769230769,1.8384407302363959,16.97692307692308,0.33838461538461534,0.7090000000000001,0.5223076923076924,14.553846153846154,0.5421538461538462,0.5697692307692308,0.47307692307692306,0.37261538461538457,0.7213076923076923,116.53846153846153,0.1024307692307692,0.08979487179487178,0.21686153846153847,0.16005128205128202,7.0,160.34133727810647,114.77272727272727,112.57575757575758,2.1969696969696884,19.98738170347003,0.5420833333333334,0.568505898952298,55.908289241622576,12.075700786570238,30.120481927710845,73.99328859060402,52.336448598130836
0022200213,2022-23,2022-11-16 00:00:00,1610612764,Washington Wizards,1610612760,1,0,108.99999999999999,110.52857142857144,-1.5357142857142858,98.38428571428572,0.595,2.019674903761038,17.835714285714285,0.24292857142857144,0.7511428571428571,0.504857142857143,13.792857142857143,0.5325000000000001,0.5675,0.47235714285714275,0.33864285714285713,0.7789999999999999,108.07142857142857,0.11711428571428573,0.08549999999999998,0.1979,0.16780952380952371,5,-151.09015306122453,109.00576368876081,110.30259365994237,-1.296829971181566,19.682127031019203,0.5303156146179402,0.5660560893119032,59.36395759717315,11.985985616817258,21.237458193979933,79.11392405063292,50.97560975609756,110.24285714285715,110.80714285714285,-0.5571428571428572,102.96214285714287,0.5536428571428572,1.99713663529453,16.97857142857143,0.2818571428571429,0.7037857142857142,0.4877857142857142,13.192857142857145,0.5282142857142855,0.5573571428571428,0.46721428571428575,0.3275,0.770357142857143,116.28571428571429,0.09322857142857142,0.0804285714285714,0.20985714285714288,0.1474285714285714,5.0,-57.364622448979596,110.3728813559322,110.3728813559322,0.0,20.611353711790393,0.5252788104089219,0.5545865809124108,55.2,11.300732432497764,24.669603524229075,73.85826771653544,48.40425531914894
0022200224,2022-23,2022-11-18 00:00:00,1610612764,Washington Wizards,1610612748,1,1,109.65333333333332,111.14666666666668,-1.5,98.55866666666667,0.6038,1.9973106119313546,18.106666666666666,0.2474,0.7527333333333334,0.5070000000000001,14.126666666666667,0.5376666666666667,0.5724666666666667,0.47499999999999987,0.3494,0.7858666666666666,108.86666666666666,0.11626666666666668,0.08759999999999997,0.19803999999999997,0.16599999999999993,5,-147.838,109.670920080591,110.9469442578912,-1.2760241773002008,19.71641379310345,0.5356589147286822,0.5710109656484279,60.32786885245902,12.324332278713854,21.664050235478808,78.9865871833085,51.07033639143731,112.20666666666668,112.36666666666665,-0.18000000000000013,97.59400000000001,0.6254666666666667,1.939158562854215,18.03333333333334,0.2592666666666667,0.7198666666666667,0.4861333333333333,14.56,0.5345333333333334,0.5835333333333332,0.4610666666666667,0.3528666666666666,0.8680000000000001,110.26666666666667,0.10197333333333332,0.07826666666666664,0.19429333333333332,0.18442222222222215,5.0,-17.566920000000014,112.05962059620596,111.92411924119241,0.13550135501354532,19.544275862068964,0.533096926713948,0.5817061504698666,62.84246575342466,12.60235571839575,21.26984126984127,75.787728026534,47.93187347931874
0022200241,2022-23,2022-11-20 00:00:00,1610612764,Washington Wizards,1610612766,1,1,108.99375,110.33125000000001,-1.35,98.511875,0.6163750000000001,2.0099786986856456,18.331249999999997,0.244,0.7520625000000001,0.5058125,14.16875,0.535625,0.5694375,0.472,0.3479375,0.7813749999999999,108.75,0.1116875,0.0900208333333333,0.19719999999999996,0.16433333333333328,6,-132.99103125000002,108.9542892924233,110.08140262993112,-1.1271133375078222,19.705912596401028,0.5335497835497836,0.5678554644666075,61.597542242703526,12.356413894100957,21.22093023255814,79.22971114167812,51.024734982332156,106.62352941176471,112.61176470588235,-6.0,99.90235294117647,0.6236470588235294,1.8630207643183423,17.67058823529412,0.3031176470588235,0.709294117647059,0.496,14.588235294117649,0.5042352941176471,0.5362941176470589,0.4453529411764706,0.3265882352941176,0.7359999999999999,109.94117647058823,0.07602352941176468,0.09192156862745093,0.19948235294117644,0.16896078431372547,1.0,-599.4141176470589,106.67808219178083,112.32876712328768,-5.650684931506845,19.999048751486324,0.5034854245880862,0.5357388552559164,62.10826210826211,12.31576619146241,26.14622057001239,74.46524064171123,49.38906752411575
0022200265,2022-23,2022-11-23 00:00:00,1610612764,Washington Wizards,1610612748,0,0,108.75882352941177,109.72352941176472,-0.9764705882352942,98.68764705882353,0.6080588235294119,1.9574886022231681,18.06470588235294,0.24888235294117647,0.7432941176470589,0.504,14.323529411764707,0.5335294117647059,0.5668235294117647,0.46952941176470586,0.3499411764705882,0.7778823529411764,108.58823529411765,0.10911764705882353,0.09072549019607841,0.19842352941176467,0.16527450980392153,7,-96.36558477508652,108.71613663133097,109.54063604240282,-0.8244994110718551,19.734624697336564,0.5314401622718052,0.5652173913043478,60.781476121562946,12.486602357984996,21.680216802168022,78.63577863577864,50.89108910891089,109.43888888888888,111.36111111111111,-1.9333333333333331,97.81777777777776,0.6294444444444445,1.9132648517612287,17.633333333333336,0.2613888888888889,0.7212222222222223,0.48500000000000004,14.383333333333333,0.517,0.5666666666666667,0.4472222222222222,0.3351111111111111,0.851777777777778,108.22222222222223,0.09808888888888888,0.07997222222222218,0.1935333333333333,0.18074074074074073,4.0,-189.11437037037032,109.2540661805945,110.88053841839596,-1.6264722378014511,19.584439359267733,0.5149642160052049,0.5641013760830282,63.21167883211679,12.426203566574019,21.437740693196407,76.17079889807162,47.840531561461795
0022200277,2022-23,2022-11-25 00:00:00,1610612764,Washington Wizards,1610612748,0,0,108.61111111111111,109.90555555555557,-1.3055555555555556,98.73277777777778,0.6100000000000001,1.9558820925758493,18.15555555555555,0.24761111111111112,0.7397222222222223,0.5015,14.311111111111112,0.5332222222222223,0.5652777777777778,0.4696666666666666,0.3451111111111111,0.7668333333333333,108.38888888888889,0.11005555555555555,0.09070370370370368,0.19746666666666662,0.16803703703703698,6,-128.9011265432099,108.56983861992208,109.79410127991096,-1.2242626599888808,19.738215102974827,0.53125,0.5637555190827341,60.98226466575716,12.491402678318565,21.301020408163264,78.23458282950423,50.5276225946617,109.62631578947367,111.08421052631579,-1.4684210526315788,97.90631578947368,0.6233157894736842,1.9002859999141464,17.46842105263158,0.26452631578947366,0.724,0.4879473684210527,14.310526315789472,0.5163684210526317,0.5657894736842105,0.44573684210526315,0.3379999999999999,0.8524210526315791,108.47368421052632,0.09861052631578947,0.08025438596491224,0.19356842105263156,0.1806491228070175,4.0,-143.7676952908587,109.45300053106743,110.56824216675518,-1.1152416356877524,19.606073752711495,0.5144171779141105,0.5633240767060984,62.569060773480665,12.31834042716362,21.8335343787696,76.68393782383419,48.28232354778264
0022200294,2022-23,2022-11-27 00:00:00,1610612764,Washington Wizards,1610612738,0,0,108.64210526315789,110.08947368421055,-1.4578947368421051,98.66789473684211,0.6134210526315791,1.9713619824402784,18.189473684210526,0.25242105263157893,0.7380526315789474,0.5019473684210526,14.200000000000001,0.5308947368421053,0.5632105263157895,0.467578947368421,0.34178947368421053,0.768578947368421,108.3157894736842,0.11142105263157895,0.09052631578947366,0.19783157894736839,0.1691052631578947,6,-143.84740443213298,108.60158311345647,109.9208443271768,-1.3192612137203241,19.731019522776574,0.528898254063817,0.5616321718627194,61.319534282018104,12.385470265307294,21.58273381294964,78.13578826237054,50.440399295361125,119.3157894736842,111.48421052631578,7.836842105263158,99.91263157894737,0.6366842105263159,2.3141706726275735,19.489473684210523,0.22094736842105261,0.7345789473684211,0.4895789473684211,12.989473684210525,0.5837368421052631,0.622421052631579,0.4891052631578947,0.39315789473684215,0.8518947368421053,119.84210526315789,0.0987578947368421,0.052280701754385935,0.20265263157894733,0.15824561403508772,9.0,782.9995180055402,119.02770517511763,112.12754835337167,6.900156821745966,19.918438177874187,0.5819672131147541,0.6204765434251831,63.26276463262764,11.566933991363355,18.329177057356606,77.40784780023782,48.56968959220937
0022200300,2022-23,2022-11-28 00:00:00,1610612764,Washington Wizards,1610612750,1,1,109.64499999999998,111.50000000000003,-1.8649999999999998,98.4345,0.6089000000000001,2.1602938833182646,18.195,0.2508,0.7331000000000001,0.49765,13.705000000000002,0.5333000000000001,0.5664,0.47104999999999997,0.3372,0.76955,108.95,0.11395999999999999,0.0902333333333333,0.1982,0.16931666666666662,6,-183.58034249999997,109.55253896430368,111.26194067370538,-1.7094017094017033,19.684948453608246,0.5312679288582903,0.5648941244789182,60.83231334149327,11.999926996641843,21.428571428571427,77.8270509977827,50.16949152542372,110.80499999999999,110.74499999999998,0.05500000000000025,102.742,0.6411999999999999,1.7596609716000784,18.985000000000003,0.2529,0.7021499999999999,0.48824999999999996,15.930000000000001,0.5504500000000001,0.5868000000000001,0.4850499999999999,0.3343,0.7841000000000001,114.0,0.09284999999999997,0.08486666666666662,0.20008999999999996,0.17211666666666664,5.0,5.650810000000026,110.73336571151044,111.3647401651287,-0.6313744536182497,20.483316062176165,0.5454026270702456,0.5821554048533377,63.895486935866984,14.008185347174651,22.679200940070505,73.9413680781759,49.32279909706546
0022200315,2022-23,2022-11-30 00:00:00,1610612764,Washington Wizards,1610612751,0,0,110.92380952380951,112.0619047619048,-1.1476190476190475,98.67571428571429,0.6082857142857144,2.2683070997588914,18.36190476190476,0.2483809523809524,0.7271904761904763,0.4939047619047619,13.371428571428572,0.5390476190476191,0.5722857142857143,0.4758095238095238,0.34419047619047616,0.7734761904761904,110.52380952380952,0.10670476190476189,0.08357142857142856,0.19789523809523807,0.17460317460317457,6,-113.24212925170067,110.89345437171525,111.80124223602483,-0.9077878643095829,19.737524557956778,0.537350054525627,0.5712358975368682,60.75949367088608,11.73117363874937,21.325966850828728,77.22457627118644,49.86479177934019,113.02272727272727,112.02727272727275,1.0090909090909097,98.24363636363637,0.643909090909091,2.0557562637037727,19.709090909090914,0.21977272727272726,0.6784090909090909,0.47081818181818186,14.913636363636362,0.5701363636363636,0.6049545454545455,0.4977727272727273,0.36909090909090914,0.7958636363636363,111.5,0.0822090909090909,0.10392424242424238,0.20732727272727267,0.16586363636363632,6.0,99.13676033057858,112.98940580377706,112.25241824044218,0.7369875633348784,19.64335532516494,0.5697865353037767,0.6038421394671025,64.13641364136413,13.204225352112678,18.56492027334852,73.27235772357723,47.475832438238456
0022200326,2022-23,2022-12-02 00:00:00,1610612764,Washington Wizards,1610612766,0,0,110.74545454545454,112.05454545454549,-1.3181818181818181,98.75863636363637,0.6027727272727273,2.2268905432763444,18.154545454545453,0.2539090909090909,0.7345454545454545,0.499,13.4,0.536,0.5696818181818183,0.47409090909090906,0.3399090909090909,0.7690454545454544,110.36363636363636,0.10405454545454544,0.0829242424242424,0.1987181818181818,0.17280303030303026,5,-130.1818388429752,110.71591427268581,111.85590515275878,-1.139990880072972,19.74934333958724,0.5343213728549142,0.5684798081965985,60.242290748898675,11.737865361724639,21.789473684210524,77.76649746192894,50.28423772609819,105.87619047619049,112.35238095238094,-6.485714285714285,100.46857142857144,0.6154285714285714,1.791015372738062,17.47142857142857,0.30738095238095237,0.7091428571428572,0.49857142857142867,14.900000000000002,0.5028095238095238,0.5337619047619049,0.44647619047619047,0.322,0.7229523809523809,109.19047619047619,0.0765333333333333,0.0977301587301587,0.19959999999999997,0.17142857142857137,3.0,-651.6104489795918,105.91224018475751,111.91685912240186,-6.004618937644352,20.12003872216844,0.5017994858611825,0.5329187118845753,61.36101499423299,12.594663113075697,26.57973921765296,74.75622968580716,49.73958333333333
0022200349,2022-23,2022-12-04 00:00:00,1610612764,Washington Wizards,1610612747,1,0,111.29565217391303,112.59565217391308,-1.308695652173913,98.55173913043478,0.6022173913043479,2.201497786736379,18.078260869565216,0.2628695652173913,0.7306086956521739,0.5016521739130435,13.465217391304348,0.5354347826086957,0.5697826086956522,0.4731739130434782,0.34095652173913044,0.7679130434782607,110.6086956521739,0.10182608695652172,0.1048405797101449,0.19899999999999995,0.17042028985507243,4,-128.9742325141777,111.23742894621775,112.37428946217753,-1.136860515959782,19.708438061041292,0.5338476854156297,0.5686390215117214,60.190073917634635,11.75579505467628,22.635814889336018,77.15930902111324,50.54027504911591,110.44285714285715,111.16190476190476,-0.7095238095238101,103.02857142857142,0.5894761904761905,2.1278594265989224,17.509523809523813,0.2507142857142857,0.7240952380952381,0.49485714285714294,13.876190476190478,0.527,0.5694761904761905,0.47142857142857136,0.3326666666666667,0.7908571428571429,114.04761904761905,0.07996190476190475,0.07595238095238092,0.20714285714285707,0.16157142857142856,7.0,-73.10122448979598,110.16559337626495,111.03955841766329,-0.8739650413983355,20.602566633761107,0.5256684491978609,0.5686566880674695,58.93060295790671,12.360373557956418,21.67019027484144,75.80321285140562,49.43357363542739
0022200367,2022-23,2022-12-07 00:00:00,1610612764,Washington Wizards,1610612741,0,0,111.25,112.96666666666665,-1.7250000000000003,98.92458333333333,0.5975416666666666,2.2097687122890295,18.004166666666663,0.2627083333333334,0.7314166666666667,0.5007916666666666,13.291666666666666,0.5345416666666667,0.56825,0.4729166666666667,0.33741666666666664,0.7664583333333334,110.95833333333333,0.10084166666666666,0.10362499999999997,0.1972083333333333,0.16977777777777772,3,-170.64490625000002,111.18997912317327,112.73486430062631,-1.5448851774530397,19.78657487091222,0.5328760643330179,0.566952804319316,59.63855421686747,11.594115609895653,22.540592168099334,77.2140221402214,50.351947442515254,109.46521739130432,111.10000000000001,-1.643478260869565,101.3095652173913,0.5921739130434781,1.831283740526236,17.556521739130435,0.248,0.748217391304348,0.4942173913043479,14.278260869565221,0.5273478260869564,0.5707826086956521,0.4696521739130435,0.34786956521739126,0.8227826086956523,111.52173913043478,0.10512173913043475,0.10127536231884054,0.20524347826086953,0.1675797101449275,3.0,-166.50006805293003,109.47503201024327,110.7981220657277,-1.3230900554844283,20.28205590622182,0.5270605759682224,0.5700405362159087,59.15343915343916,12.48619128378273,21.645445641527914,79.13223140495867,49.62292609351433
0022200378,2022-23,2022-12-09 00:00:00,1610612764,Washington Wizards,1610612754,0,0,110.988,112.74799999999999,-1.768,99.2276,0.59512,2.1702668526863573,17.927999999999997,0.26088,0.7326,0.50032,13.44,0.53484,0.56848,0.47352000000000005,0.33551999999999993,0.7634000000000001,110.96,0.100464,0.10319999999999997,0.19765599999999994,0.16747999999999993,3,-175.4343968,110.9156337465014,112.55497800879648,-1.639344262295083,19.842644628099173,0.5332120109190173,0.5672152064385264,59.40212150433945,11.763517219479807,22.24264705882353,77.45098039215686,50.27149321266968,111.536,112.43599999999998,-0.904,103.22,0.67256,1.9479718772799268,18.796,0.28944,0.7105999999999999,0.49312000000000006,15.364,0.53364,0.5709200000000001,0.45291999999999993,0.36080000000000007,0.7837999999999999,114.96,0.10385599999999999,0.0710533333333333,0.19552799999999998,0.18386666666666662,4.0,-93.31088,111.3953488372093,112.51937984496124,-1.1240310077519382,20.64,0.5311808934099955,0.5693073229481959,67.05882352941175,12.964980759416852,23.324396782841823,74.31444241316271,48.53140533212833
0022200389,2022-23,2022-12-10 00:00:00,1610612764,Washington Wizards,1610612746,1,0,111.41153846153846,113.46923076923076,-2.0653846153846156,98.93038461538461,0.5956923076923076,2.1554763693412777,17.98461538461538,0.26303846153846155,0.7271538461538463,0.49873076923076926,13.515384615384615,0.5372307692307692,0.5708846153846154,0.47576923076923083,0.33588461538461534,0.7632692307692308,110.96153846153847,0.09906923076923077,0.1025384615384615,0.1980461538461538,0.16511538461538455,2,-204.32929437869825,111.30401234567901,113.2716049382716,-1.967592592592581,19.779968203497617,0.5353846153846153,0.5694198825238426,59.46196660482374,11.833166276868248,22.5377107364685,77.08871662360033,50.21853146853147,108.5185185185185,110.34444444444443,-1.8185185185185189,98.76814814814814,0.5828518518518518,1.566071360477105,16.937037037037037,0.2624444444444445,0.7247407407407408,0.5055925925925926,15.933333333333335,0.5387037037037038,0.572037037037037,0.46848148148148144,0.3634814814814814,0.7436666666666668,107.44444444444444,0.08773333333333333,0.08596296296296294,0.19672592592592592,0.19332098765432099,4.0,-179.61170644718794,108.4485981308411,110.31775700934578,-1.8691588785046775,19.738662567255957,0.5355251544571933,0.5697530088300914,58.4280303030303,13.87084551261232,22.036874451273047,76.08163265306122,50.04230118443317
0022200403,2022-23,2022-12-12 00:00:00,1610612764,Washington Wizards,1610612751,1,0,111.24814814814815,113.44814814814815,-2.2074074074074073,98.98851851851852,0.5976666666666667,2.13913597470959,17.977777777777774,0.2615925925925926,0.7291851851851853,0.4994814814814815,13.57037037037037,0.5369259259259259,0.570962962962963,0.4742592592592593,0.34088888888888885,0.7681481481481482,110.81481481481481,0.09976296296296296,0.09964197530864194,0.19909629629629624,0.16350617283950614,1,-218.5079890260631,111.1441307578009,113.29866270430907,-2.154531946508172,19.788055130168452,0.5351694915254237,0.5695489294307556,59.64125560538116,11.876643942240593,22.43150684931507,77.3102310231023,50.3781512605042,113.53214285714287,112.12857142857142,1.417857142857143,98.745,0.6267500000000001,2.0060533908692912,19.32857142857143,0.23160714285714284,0.6853928571428572,0.47767857142857145,14.971428571428573,0.57,0.6041428571428572,0.4996071428571428,0.3705,0.788392857142857,112.5,0.08582142857142856,0.10457142857142854,0.20687857142857144,0.17048809523809516,8.0,140.0063035714286,113.55443403028119,112.36481614996394,1.1896178803172432,19.740845070422537,0.569693094629156,0.6031432379026699,62.37201365187713,13.254404847325201,20.159151193633953,73.74798061389338,48.16378218657661
0022200422,2022-23,2022-12-14 00:00:00,1610612764,Washington Wizards,1610612743,0,0,110.77499999999999,113.39642857142857,-2.6285714285714286,99.06035714285714,0.5966071428571429,2.1022119455376314,17.9,0.2601785714285715,0.7326428571428573,0.5004642857142857,13.785714285714286,0.5369642857142857,0.5707142857142857,0.47403571428571434,0.3413928571428571,0.7650714285714286,110.42857142857143,0.0951357142857143,0.10120238095238092,0.1980071428571428,0.1654285714285714,1,-260.3872244897959,110.66571224051538,113.17108088761631,-2.505368647100937,19.809748892171346,0.535260352603526,0.5693619904836262,59.548611111111114,12.0777639622837,22.185430463576157,77.56563245823389,50.42596348884382,116.34615384615384,114.94615384615386,1.4115384615384616,98.63115384615384,0.6436923076923077,2.2134172629915665,19.965384615384615,0.28092307692307694,0.7428846153846153,0.5130769230769231,15.192307692307692,0.5738461538461539,0.6012692307692308,0.503423076923077,0.38888461538461533,0.7413461538461538,115.0,0.08847692307692306,0.07517948717948715,0.1898384615384615,0.1873717948717948,6.0,139.2216671597633,116.29716063788409,115.09140412290937,1.2057565149747234,19.698004788507582,0.5729259589652096,0.6003630288816784,64.59627329192547,13.088274302307726,25.0,78.40593141797962,51.74013921113689
0022200438,2022-23,2022-12-17 00:00:00,1610612764,Washington Wizards,1610612746,0,0,110.96896551724137,113.94827586206897,-2.986206896551724,99.4203448275862,0.6047586206896551,2.135822674206095,18.1551724137931,0.25696551724137934,0.7315172413793104,0.49603448275862067,13.748275862068965,0.5402413793103448,0.5728620689655173,0.47586206896551725,0.3464137931034483,0.7581724137931035,111.03448275862068,0.09464827586206898,0.10237931034482757,0.19780689655172407,0.1668850574712643,1,-296.88971938168845,110.88154269972452,113.7396694214876,-2.8581267217630852,19.884736091298144,0.5387351778656126,0.5716436352274502,60.5,12.05330935161939,21.759999999999998,77.49221183800623,50.0,108.32903225806452,109.39677419354838,-1.0612903225806454,98.62064516129031,0.5784516129032257,1.5902073139639303,16.693548387096776,0.26845161290322583,0.7306451612903225,0.5084516129032258,15.625806451612902,0.5329354838709678,0.5664838709677419,0.46206451612903227,0.36380645161290326,0.7501612903225806,107.16129032258064,0.08934193548387097,0.08416129032258061,0.19747096774193545,0.18818279569892474,5.0,-104.66513631633715,108.27900912646675,109.19165580182528,-0.9126466753585305,19.72726054922974,0.5298592620768353,0.5642750373692078,57.86423841059602,13.489684359019574,22.818791946308725,76.521116678597,50.2191380569759
